timestamp,open,high,low,close,volume
2025-09-20 08:57:30+03:00,115717.5,115717.5,115717.49,115717.5,0.00286
2025-09-20 08:57:31+03:00,115717.49,115717.5,115717.49,115717.5,0.00609
2025-09-20 08:57:32+03:00,115717.5,115717.5,115717.49,115717.49,0.0021
2025-09-20 08:57:33+03:00,115717.5,115717.5,115717.49,115717.5,0.00235
2025-09-20 08:57:34+03:00,115717.5,115717.5,115717.49,115717.5,0.00582
2025-09-20 08:57:35+03:00,115717.5,115717.5,115717.49,115717.49,0.0061
2025-09-20 08:57:36+03:00,115717.5,115717.5,115717.5,115717.5,0.00036
2025-09-20 08:57:37+03:00,115717.49,115717.49,115717.49,115717.49,0.00039
2025-09-20 08:57:38+03:00,115717.5,115717.5,115717.5,115717.5,0.0002
2025-09-20 08:57:39+03:00,115717.49,115717.5,115717.49,115717.5,0.00092
2025-09-20 08:57:40+03:00,115717.5,115717.5,115717.49,115717.5,0.0078
2025-09-20 08:57:41+03:00,115717.5,115717.5,115717.49,115717.5,0.02337
2025-09-20 08:57:42+03:00,115717.5,115717.5,115717.49,115717.49,0.00373
2025-09-20 08:57:43+03:00,115717.49,115717.5,115717.49,115717.49,0.03158
2025-09-20 08:57:44+03:00,115717.5,115717.5,115717.5,115717.5,0.01704
2025-09-20 08:57:45+03:00,115717.5,115717.5,115717.5,115717.5,0.08718
2025-09-20 08:57:46+03:00,115717.5,115717.5,115717.49,115717.49,0.00286
2025-09-20 08:57:47+03:00,115717.5,115717.5,115717.5,115717.5,0.00623
2025-09-20 08:57:48+03:00,115717.5,115717.5,115717.5,115717.5,0.00161
2025-09-20 08:57:49+03:00,115717.5,115717.5,115717.5,115717.5,0.01655
2025-09-20 08:57:50+03:00,115717.5,115717.5,115717.5,115717.5,0.0004
2025-09-20 08:57:51+03:00,115717.49,115717.5,115717.49,115717.5,0.03305
2025-09-20 08:57:52+03:00,115717.49,115717.5,115717.49,115717.49,0.00409
2025-09-20 08:57:53+03:00,115717.49,115717.5,115717.49,115717.5,0.03632
2025-09-20 08:57:54+03:00,115717.5,115717.5,115717.49,115717.5,0.00381
2025-09-20 08:57:55+03:00,115717.49,115717.5,115717.49,115717.5,0.00182
2025-09-20 08:57:56+03:00,115717.5,115717.5,115717.5,115717.5,0.0034
2025-09-20 08:57:57+03:00,115717.5,115717.5,115717.49,115717.49,0.00139
2025-09-20 08:57:58+03:00,115717.5,115717.5,115717.5,115717.5,0.00104
2025-09-20 08:57:59+03:00,115717.49,115717.5,115717.49,115717.5,0.00478
2025-09-20 08:58:00+03:00,115717.49,115717.5,115717.49,115717.5,0.00159
2025-09-20 08:58:01+03:00,115717.5,115717.5,115717.49,115717.49,0.00069
2025-09-20 08:58:02+03:00,115717.5,115717.5,115717.49,115717.5,0.1733
2025-09-20 08:58:03+03:00,115717.49,115717.49,115717.49,115717.49,0.00033
2025-09-20 08:58:04+03:00,115717.5,115717.5,115717.5,115717.5,0.0012
2025-09-20 08:58:05+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:58:06+03:00,115717.49,115717.5,115717.49,115717.5,0.00387
2025-09-20 08:58:07+03:00,115717.49,115717.5,115717.49,115717.49,0.00653
2025-09-20 08:58:08+03:00,115717.5,115717.5,115717.49,115717.5,0.13251
2025-09-20 08:58:09+03:00,115717.5,115717.5,115717.5,115717.5,0.00235
2025-09-20 08:58:10+03:00,115717.5,115717.5,115717.5,115717.5,0.00059
2025-09-20 08:58:11+03:00,115717.5,115717.5,115717.5,115717.5,0.00015
2025-09-20 08:58:12+03:00,115717.49,115717.5,115717.49,115717.49,0.00871
2025-09-20 08:58:13+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:58:14+03:00,115717.49,115717.5,115717.49,115717.5,0.00291
2025-09-20 08:58:15+03:00,115717.5,115717.5,115717.5,115717.5,0.00042
2025-09-20 08:58:16+03:00,115717.5,115717.5,115717.49,115717.5,0.00139
2025-09-20 08:58:17+03:00,115717.5,115717.5,115717.5,115717.5,0.00035
2025-09-20 08:58:18+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:58:19+03:00,115717.5,115717.5,115717.49,115717.49,0.00222
2025-09-20 08:58:20+03:00,115717.5,115717.5,115717.49,115717.49,0.00301
2025-09-20 08:58:21+03:00,115717.5,115717.5,115717.49,115717.5,0.01128
2025-09-20 08:58:22+03:00,115717.5,115717.5,115717.5,115717.5,0.00066
2025-09-20 08:58:23+03:00,115717.5,115717.5,115717.49,115717.49,0.03011
2025-09-20 08:58:24+03:00,115717.49,115717.5,115717.49,115717.5,0.00123
2025-09-20 08:58:25+03:00,115717.49,115717.5,115717.49,115717.49,0.1311
2025-09-20 08:58:26+03:00,115717.5,115717.5,115717.49,115717.49,0.00689
2025-09-20 08:58:27+03:00,115717.49,115717.5,115717.49,115717.5,0.00096
2025-09-20 08:58:28+03:00,115717.49,115717.5,115717.49,115717.5,0.00108
2025-09-20 08:58:29+03:00,115717.5,115717.5,115717.5,115717.5,0.00131
2025-09-20 08:58:30+03:00,115717.5,115717.5,115717.5,115717.5,0.0002
2025-09-20 08:58:31+03:00,115717.5,115717.5,115717.49,115717.49,0.00321
2025-09-20 08:58:32+03:00,115717.5,115717.5,115717.5,115717.5,0.00175
2025-09-20 08:58:33+03:00,115717.5,115717.5,115717.5,115717.5,0.00109
2025-09-20 08:58:34+03:00,115717.49,115717.5,115717.49,115717.5,0.00489
2025-09-20 08:58:35+03:00,115717.5,115717.5,115717.49,115717.49,0.32941
2025-09-20 08:58:36+03:00,115717.5,115717.5,115717.49,115717.49,0.00311
2025-09-20 08:58:37+03:00,115717.49,115717.49,115717.49,115717.49,0.0
2025-09-20 08:58:38+03:00,115717.5,115717.5,115717.5,115717.5,0.00028
2025-09-20 08:58:39+03:00,115717.5,115717.5,115717.49,115717.5,0.0059
2025-09-20 08:58:40+03:00,115717.5,115717.5,115717.5,115717.5,0.00037
2025-09-20 08:58:41+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:58:42+03:00,115717.5,115717.5,115717.5,115717.5,0.00126
2025-09-20 08:58:43+03:00,115717.5,115717.5,115717.49,115717.49,0.00514
2025-09-20 08:58:44+03:00,115717.5,115717.5,115717.49,115717.5,0.00388
2025-09-20 08:58:45+03:00,115717.5,115717.5,115717.49,115717.5,0.08898
2025-09-20 08:58:46+03:00,115717.5,115717.5,115717.49,115717.5,0.00213
2025-09-20 08:58:47+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:58:48+03:00,115717.5,115717.5,115717.49,115717.49,0.09578
2025-09-20 08:58:49+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:58:50+03:00,115717.49,115717.5,115717.49,115717.5,0.00662
2025-09-20 08:58:51+03:00,115717.5,115717.5,115717.5,115717.5,0.03248
2025-09-20 08:58:52+03:00,115717.5,115717.5,115717.49,115717.49,0.00084
2025-09-20 08:58:53+03:00,115717.5,115717.5,115717.49,115717.49,0.047
2025-09-20 08:58:54+03:00,115717.5,115717.5,115717.49,115717.5,0.01915
2025-09-20 08:58:55+03:00,115717.5,115717.5,115717.5,115717.5,0.00021
2025-09-20 08:58:56+03:00,115717.5,115717.5,115717.5,115717.5,0.00054
2025-09-20 08:58:57+03:00,115717.5,115717.5,115717.49,115717.5,0.10458
2025-09-20 08:58:58+03:00,115717.49,115717.5,115717.49,115717.5,0.00879
2025-09-20 08:58:59+03:00,115717.49,115717.5,115717.49,115717.5,0.02858
2025-09-20 08:59:00+03:00,115717.5,115717.5,115717.49,115717.5,0.00454
2025-09-20 08:59:01+03:00,115717.5,115717.5,115717.5,115717.5,0.1001
2025-09-20 08:59:02+03:00,115717.5,115717.5,115717.5,115717.5,0.00036
2025-09-20 08:59:03+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:59:04+03:00,115717.5,115717.5,115717.5,115717.5,0.00153
2025-09-20 08:59:05+03:00,115717.5,115717.5,115717.5,115717.5,0.00033
2025-09-20 08:59:06+03:00,115717.5,115717.5,115717.49,115717.49,0.00098
2025-09-20 08:59:07+03:00,115717.5,115717.5,115717.49,115717.5,0.00151
2025-09-20 08:59:08+03:00,115717.49,115717.49,115717.49,115717.49,0.00142
2025-09-20 08:59:09+03:00,115717.5,115717.5,115717.49,115717.49,0.0025
2025-09-20 08:59:10+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:59:11+03:00,115717.49,115717.5,115717.49,115717.5,0.00709
2025-09-20 08:59:12+03:00,115717.5,115717.5,115717.5,115717.5,0.00037
2025-09-20 08:59:13+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:59:14+03:00,115717.5,115717.5,115717.5,115717.5,0.00037
2025-09-20 08:59:15+03:00,115717.5,115717.5,115717.49,115717.5,0.11768
2025-09-20 08:59:16+03:00,115717.49,115717.5,115717.49,115717.5,0.00082
2025-09-20 08:59:17+03:00,115717.5,115717.5,115717.5,115717.5,0.00186
2025-09-20 08:59:18+03:00,115717.5,115717.5,115717.5,115717.5,0.00041
2025-09-20 08:59:19+03:00,115717.5,115717.5,115717.49,115717.5,0.05599
2025-09-20 08:59:20+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:59:21+03:00,115717.49,115717.5,115717.49,115717.5,0.00708
2025-09-20 08:59:22+03:00,115717.5,115717.5,115717.5,115717.5,0.00701
2025-09-20 08:59:23+03:00,115717.5,115717.5,115717.5,115717.5,0.00636
2025-09-20 08:59:24+03:00,115717.49,115717.49,115717.49,115717.49,0.00077
2025-09-20 08:59:25+03:00,115717.5,115717.5,115717.5,115717.5,0.00126
2025-09-20 08:59:26+03:00,115717.5,115717.5,115717.5,115717.5,0.02022
2025-09-20 08:59:27+03:00,115717.5,115717.5,115717.5,115717.5,0.0091
2025-09-20 08:59:28+03:00,115717.5,115717.5,115717.49,115717.49,0.00061
2025-09-20 08:59:29+03:00,115717.49,115717.5,115717.49,115717.5,0.0457
2025-09-20 08:59:30+03:00,115717.5,115717.5,115717.5,115717.5,0.00912
2025-09-20 08:59:31+03:00,115717.5,115717.5,115717.49,115717.5,0.00544
2025-09-20 08:59:32+03:00,115717.5,115717.5,115717.49,115717.49,0.02078
2025-09-20 08:59:33+03:00,115717.5,115717.5,115717.5,115717.5,0.00192
2025-09-20 08:59:34+03:00,115717.5,115717.5,115717.49,115717.49,0.00728
2025-09-20 08:59:35+03:00,115717.5,115717.5,115717.5,115717.5,0.00205
2025-09-20 08:59:36+03:00,115717.5,115717.5,115717.5,115717.5,0.00183
2025-09-20 08:59:37+03:00,115717.5,115717.5,115717.5,115717.5,0.00021
2025-09-20 08:59:38+03:00,115717.5,115717.5,115717.5,115717.5,0.02152
2025-09-20 08:59:39+03:00,115717.5,115717.5,115717.49,115717.49,0.00096
2025-09-20 08:59:40+03:00,115717.5,115717.5,115717.49,115717.5,0.00841
2025-09-20 08:59:41+03:00,115717.5,115717.5,115717.49,115717.5,0.00127
2025-09-20 08:59:42+03:00,115717.49,115717.5,115717.49,115717.5,0.00805
2025-09-20 08:59:43+03:00,115717.5,115717.5,115717.5,115717.5,0.00044
2025-09-20 08:59:44+03:00,115717.5,115717.5,115717.5,115717.5,0.00019
2025-09-20 08:59:45+03:00,115717.5,115717.5,115717.49,115717.49,0.00041
2025-09-20 08:59:46+03:00,115717.5,115717.5,115717.49,115717.5,0.00271
2025-09-20 08:59:47+03:00,115717.5,115717.5,115717.49,115717.49,0.00016
2025-09-20 08:59:48+03:00,115717.49,115717.5,115717.49,115717.5,0.00136
2025-09-20 08:59:49+03:00,115717.49,115717.5,115717.49,115717.5,0.00119
2025-09-20 08:59:50+03:00,115717.5,115717.5,115717.5,115717.5,0.00118
2025-09-20 08:59:51+03:00,115717.5,115717.5,115717.5,115717.5,0.03119
2025-09-20 08:59:52+03:00,115717.5,115717.5,115717.49,115717.49,0.00048
2025-09-20 08:59:53+03:00,115717.49,115717.5,115717.49,115717.5,0.00269
2025-09-20 08:59:54+03:00,115717.5,115717.5,115717.5,115717.5,0.00617
2025-09-20 08:59:55+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 08:59:56+03:00,115717.5,115717.5,115717.49,115717.49,0.00133
2025-09-20 08:59:57+03:00,115717.49,115717.5,115717.49,115717.5,0.00308
2025-09-20 08:59:58+03:00,115717.49,115717.5,115717.49,115717.5,0.00031
2025-09-20 08:59:59+03:00,115717.5,115717.5,115717.49,115717.49,0.00407
2025-09-20 09:00:00+03:00,115717.49,115717.5,115717.49,115717.5,0.68642
2025-09-20 09:00:01+03:00,115717.5,115717.5,115717.5,115717.5,0.00714
2025-09-20 09:00:02+03:00,115717.49,115717.5,115717.49,115717.5,0.02649
2025-09-20 09:00:03+03:00,115717.5,115717.5,115717.5,115717.5,0.0002
2025-09-20 09:00:04+03:00,115717.49,115717.49,115717.49,115717.49,0.08637
2025-09-20 09:00:05+03:00,115717.49,115717.5,115717.49,115717.5,0.0692
2025-09-20 09:00:06+03:00,115717.5,115717.5,115717.5,115717.5,0.0006
2025-09-20 09:00:07+03:00,115717.5,115717.5,115717.5,115717.5,0.00052
2025-09-20 09:00:08+03:00,115717.5,115717.5,115717.49,115717.49,0.00018
2025-09-20 09:00:09+03:00,115717.49,115717.5,115717.49,115717.49,0.01676
2025-09-20 09:00:10+03:00,115717.5,115717.5,115717.5,115717.5,0.00034
2025-09-20 09:00:11+03:00,115717.49,115717.5,115717.49,115717.5,0.00176
2025-09-20 09:00:12+03:00,115717.5,115717.5,115717.49,115717.5,0.00575
2025-09-20 09:00:13+03:00,115717.49,115717.5,115717.49,115717.5,0.00643
2025-09-20 09:00:14+03:00,115717.5,115717.5,115717.49,115717.49,0.0012
2025-09-20 09:00:15+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 09:00:16+03:00,115717.5,115717.5,115717.49,115717.5,0.05395
2025-09-20 09:00:17+03:00,115717.49,115717.5,115717.49,115717.5,0.00495
2025-09-20 09:00:18+03:00,115717.5,115717.5,115717.5,115717.5,0.00273
2025-09-20 09:00:19+03:00,115717.5,115717.5,115717.49,115717.5,0.00122
2025-09-20 09:00:20+03:00,115717.49,115717.5,115717.49,115717.5,0.0809
2025-09-20 09:00:21+03:00,115717.5,115717.5,115717.49,115717.5,0.00114
2025-09-20 09:00:22+03:00,115717.49,115717.5,115717.49,115717.49,0.0549
2025-09-20 09:00:23+03:00,115717.5,115717.5,115717.5,115717.5,0.00036
2025-09-20 09:00:24+03:00,115717.5,115717.5,115717.49,115717.49,0.00239
2025-09-20 09:00:25+03:00,115717.5,115717.5,115717.49,115717.5,0.00306
2025-09-20 09:00:26+03:00,115717.5,115717.5,115717.5,115717.5,0.01092
2025-09-20 09:00:27+03:00,115717.5,115717.5,115717.49,115717.49,0.04066
2025-09-20 09:00:28+03:00,115717.5,115717.5,115717.49,115717.5,0.00384
2025-09-20 09:00:29+03:00,115717.5,115717.5,115717.49,115717.49,0.0247
2025-09-20 09:00:30+03:00,115717.5,115717.5,115717.49,115717.5,0.00077
2025-09-20 09:00:31+03:00,115717.5,115717.5,115717.5,115717.5,0.00021
2025-09-20 09:00:32+03:00,115717.5,115717.5,115717.49,115717.5,0.00724
2025-09-20 09:00:33+03:00,115717.5,115717.5,115717.5,115717.5,0.0001
2025-09-20 09:00:34+03:00,115717.5,115717.5,115717.5,115717.5,0.07344
2025-09-20 09:00:35+03:00,115717.5,115717.5,115717.49,115717.5,0.01131
2025-09-20 09:00:36+03:00,115717.49,115717.5,115717.49,115717.5,0.00052
2025-09-20 09:00:37+03:00,115717.5,115717.5,115717.49,115717.49,0.05242
2025-09-20 09:00:38+03:00,115717.5,115717.5,115717.49,115717.49,0.00035
2025-09-20 09:00:39+03:00,115717.49,115717.5,115717.49,115717.5,0.02172
2025-09-20 09:00:40+03:00,115717.5,115717.5,115701.06,115701.07,2.44655
2025-09-20 09:00:41+03:00,115701.06,115701.07,115701.06,115701.06,0.00888
2025-09-20 09:00:42+03:00,115701.06,115701.07,115701.06,115701.07,0.00904
2025-09-20 09:00:43+03:00,115701.06,115701.07,115701.06,115701.06,0.00642
2025-09-20 09:00:44+03:00,115701.06,115701.07,115701.06,115701.07,0.00099
2025-09-20 09:00:45+03:00,115701.06,115701.07,115701.06,115701.06,0.00196
2025-09-20 09:00:46+03:00,115701.07,115701.07,115701.07,115701.07,0.01872
2025-09-20 09:00:47+03:00,115701.07,115701.07,115701.06,115701.07,0.00899
2025-09-20 09:00:48+03:00,115701.07,115701.07,115701.07,115701.07,0.00403
2025-09-20 09:00:49+03:00,115701.07,115701.07,115701.06,115701.07,0.09378
2025-09-20 09:00:50+03:00,115701.06,115701.07,115701.06,115701.07,0.27064
2025-09-20 09:00:51+03:00,115701.06,115701.07,115694.9,115694.9,0.16176
2025-09-20 09:00:52+03:00,115694.9,115694.9,115694.89,115694.89,0.01145
2025-09-20 09:00:53+03:00,115694.89,115694.9,115694.89,115694.9,0.01019
2025-09-20 09:00:54+03:00,115694.9,115694.9,115694.89,115694.9,0.00111
2025-09-20 09:00:55+03:00,115694.9,115694.9,115694.9,115694.9,0.00269
2025-09-20 09:00:56+03:00,115694.89,115694.9,115694.89,115694.9,0.04291
2025-09-20 09:00:57+03:00,115694.9,115694.9,115694.89,115694.9,0.05061
2025-09-20 09:00:58+03:00,115694.89,115694.9,115694.89,115694.9,0.00533
2025-09-20 09:00:59+03:00,115694.9,115694.9,115694.9,115694.9,0.0004
2025-09-20 09:01:00+03:00,115694.9,115694.9,115694.9,115694.9,0.00481
2025-09-20 09:01:01+03:00,115694.9,115694.9,115694.89,115694.89,0.00139
2025-09-20 09:01:02+03:00,115694.9,115694.9,115694.9,115694.9,0.00326
2025-09-20 09:01:03+03:00,115694.9,115694.9,115694.9,115694.9,0.65762
2025-09-20 09:01:04+03:00,115694.9,115694.9,115694.9,115694.9,0.00061
2025-09-20 09:01:05+03:00,115694.9,115694.9,115694.9,115694.9,0.00023
2025-09-20 09:01:06+03:00,115694.89,115694.9,115694.89,115694.9,0.00874
2025-09-20 09:01:07+03:00,115694.9,115694.9,115694.9,115694.9,0.00025
2025-09-20 09:01:08+03:00,115694.9,115694.9,115694.9,115694.9,0.00258
2025-09-20 09:01:09+03:00,115694.9,115694.9,115694.9,115694.9,0.06142
2025-09-20 09:01:10+03:00,115694.9,115694.9,115694.89,115694.89,0.00048
2025-09-20 09:01:11+03:00,115694.89,115694.9,115694.89,115694.9,0.00311
2025-09-20 09:01:12+03:00,115694.89,115694.9,115694.89,115694.9,0.06529
2025-09-20 09:01:13+03:00,115694.9,115694.9,115694.9,115694.9,0.00015
2025-09-20 09:01:14+03:00,115694.9,115694.9,115694.89,115694.89,0.00662
2025-09-20 09:01:15+03:00,115694.9,115694.9,115694.89,115694.89,0.08653
2025-09-20 09:01:16+03:00,115694.9,115694.9,115694.89,115694.89,0.00216
2025-09-20 09:01:17+03:00,115694.9,115694.9,115694.89,115694.89,0.01265
2025-09-20 09:01:18+03:00,115694.9,115694.9,115694.89,115694.89,0.00117
2025-09-20 09:01:19+03:00,115694.9,115694.9,115694.89,115694.9,0.01287
2025-09-20 09:01:20+03:00,115694.9,115694.9,115694.9,115694.9,0.02541
2025-09-20 09:01:21+03:00,115694.89,115694.9,115694.89,115694.9,0.00092
2025-09-20 09:01:22+03:00,115694.9,115694.9,115694.89,115694.89,0.23636
2025-09-20 09:01:23+03:00,115694.89,115694.89,115694.89,115694.89,0.0
2025-09-20 09:01:24+03:00,115694.9,115694.9,115694.89,115694.9,0.06224
2025-09-20 09:01:25+03:00,115694.9,115694.9,115694.9,115694.9,0.00031
2025-09-20 09:01:26+03:00,115694.9,115694.9,115694.89,115694.9,0.00151
2025-09-20 09:01:27+03:00,115694.89,115694.9,115694.89,115694.9,0.00063
2025-09-20 09:01:28+03:00,115694.9,115694.9,115694.9,115694.9,0.00058
2025-09-20 09:01:29+03:00,115694.9,115694.9,115694.89,115694.9,0.00968
2025-09-20 09:01:30+03:00,115694.9,115694.9,115694.9,115694.9,0.00056
2025-09-20 09:01:31+03:00,115694.9,115694.9,115694.9,115694.9,0.00658
2025-09-20 09:01:32+03:00,115694.89,115694.9,115694.89,115694.9,0.01513
2025-09-20 09:01:33+03:00,115694.9,115694.9,115694.89,115694.89,0.0016
2025-09-20 09:01:34+03:00,115694.9,115694.9,115694.9,115694.9,0.05519
2025-09-20 09:01:35+03:00,115694.89,115694.9,115680.37,115680.37,1.67386
2025-09-20 09:01:36+03:00,115680.38,115680.38,115680.37,115680.37,0.0231
2025-09-20 09:01:37+03:00,115680.37,115680.37,115680.37,115680.37,0.0
2025-09-20 09:01:38+03:00,115680.38,115680.38,115680.38,115680.38,0.00455
2025-09-20 09:01:39+03:00,115680.38,115680.38,115680.37,115680.37,0.00667
2025-09-20 09:01:40+03:00,115680.38,115680.38,115680.38,115680.38,0.00429
2025-09-20 09:01:41+03:00,115680.37,115680.37,115680.37,115680.37,5e-05
2025-09-20 09:01:42+03:00,115680.38,115680.38,115680.37,115680.37,0.00249
2025-09-20 09:01:43+03:00,115680.37,115680.37,115680.37,115680.37,0.01
2025-09-20 09:01:44+03:00,115680.38,115680.38,115680.38,115680.38,0.03827
2025-09-20 09:01:45+03:00,115680.37,115680.38,115680.37,115680.38,0.01238
2025-09-20 09:01:46+03:00,115680.38,115680.38,115680.38,115680.38,0.0
2025-09-20 09:01:47+03:00,115680.37,115680.37,115680.37,115680.37,0.0004
2025-09-20 09:01:48+03:00,115680.38,115680.38,115680.38,115680.38,0.00442
2025-09-20 09:01:49+03:00,115680.38,115680.38,115680.38,115680.38,0.00114
2025-09-20 09:01:50+03:00,115680.38,115680.38,115680.38,115680.38,0.0
2025-09-20 09:01:51+03:00,115680.38,115680.38,115680.38,115680.38,0.03154
2025-09-20 09:01:52+03:00,115680.38,115680.38,115680.38,115680.38,5e-05
2025-09-20 09:01:53+03:00,115680.37,115680.37,115680.37,115680.37,0.00092
2025-09-20 09:01:54+03:00,115680.38,115680.38,115680.37,115680.38,0.04446
2025-09-20 09:01:55+03:00,115680.38,115680.38,115680.38,115680.38,0.00126
2025-09-20 09:01:56+03:00,115680.38,115680.38,115680.38,115680.38,0.00241
2025-09-20 09:01:57+03:00,115680.38,115680.38,115680.38,115680.38,0.00179
2025-09-20 09:01:58+03:00,115680.37,115680.38,115680.37,115680.38,0.00117
2025-09-20 09:01:59+03:00,115680.37,115680.38,115680.37,115680.38,0.01691
2025-09-20 09:02:00+03:00,115680.38,115680.38,115680.37,115680.37,0.01267
2025-09-20 09:02:01+03:00,115680.38,115680.38,115674.59,115674.59,0.66976
2025-09-20 09:02:02+03:00,115674.59,115674.59,115670.43,115670.44,0.078
2025-09-20 09:02:03+03:00,115670.44,115670.44,115670.44,115670.44,0.0001
2025-09-20 09:02:04+03:00,115670.44,115670.44,115670.43,115670.44,0.07585
2025-09-20 09:02:05+03:00,115670.43,115670.44,115670.43,115670.44,0.03453
2025-09-20 09:02:06+03:00,115670.44,115670.44,115670.44,115670.44,0.00027
2025-09-20 09:02:07+03:00,115670.44,115670.44,115670.44,115670.44,0.00045
2025-09-20 09:02:08+03:00,115670.44,115670.44,115670.44,115670.44,0.00765
2025-09-20 09:02:09+03:00,115670.44,115670.44,115670.44,115670.44,0.0
2025-09-20 09:02:10+03:00,115670.44,115670.44,115670.43,115670.43,0.00318
2025-09-20 09:02:11+03:00,115670.43,115670.44,115670.43,115670.44,0.00254
2025-09-20 09:02:12+03:00,115670.43,115670.43,115670.43,115670.43,0.00135
2025-09-20 09:02:13+03:00,115670.43,115670.44,115670.43,115670.44,0.00121
2025-09-20 09:02:14+03:00,115670.43,115670.44,115670.43,115670.44,0.04648
2025-09-20 09:02:15+03:00,115670.44,115670.44,115670.44,115670.44,0.0
2025-09-20 09:02:16+03:00,115670.43,115670.44,115670.43,115670.43,0.09434
2025-09-20 09:02:17+03:00,115670.43,115670.43,115670.43,115670.43,0.0
2025-09-20 09:02:18+03:00,115670.44,115670.44,115670.44,115670.44,0.00014
2025-09-20 09:02:19+03:00,115670.44,115670.44,115670.43,115670.44,0.01795
2025-09-20 09:02:20+03:00,115670.43,115670.43,115670.43,115670.43,0.00046
